timestamp,value,is_anomaly
264,-2.4991178,0
265,-2.9794963,0
266,-0.7010776,0
267,0.42668899,0
268,1.21025,0
269,0.80469,0
270,1.0639516,0
271,0.51543066,0
272,0.59456377,0
273,0.59881189,0
274,0.58185718,0
275,0.47463411,0
276,0.35564357,0
277,0.12223857,0
278,0.025621016,0
279,-0.44446074,0
280,1.1824375,0
281,1.2806933,0
282,0.58234005,0
283,1.4885772,0
284,0.99973329,0
285,0.50917448,0
286,0.61117303,0
287,0.93424849,0
288,0.3919058,0
289,-0.068247174,0
290,-1.6765137,0
291,-6.4571817,0
292,0.56772243,0
293,15.14062,0
294,38.222769,0
295,54.91651,0
296,59.946974,0
297,54.874983,0
298,36.678332,0
299,16.476084,0
300,0.59438202,0
301,-3.4012815,0
302,-6.9455308,0
303,-10.169522,0
304,-11.055103,0
305,-12.378883,0
306,-10.903581,0
307,-11.320985,0
308,-11.915256,0
309,-11.885752,0
310,-11.766097,0
311,-10.732781,0
312,-10.736924,0
313,-8.9353163,0
314,-7.8186469,0
315,-8.0449332,0
316,-7.2761134,0
317,-6.561513,0
318,-6.6479291,0
319,-7.6779884,0
320,-6.6835124,0
321,-6.2528906,0
322,-6.311609,0
323,-5.8649122,0
324,-5.2706976,0
325,-5.5704528,0
326,-6.0116001,0
327,-6.304143,0
328,-6.6299799,0
329,-6.9455349,0
330,-7.1990252,0
331,-7.7323974,0
332,-6.9737246,0
333,-6.7237697,0
334,-6.6583039,0
335,-6.6515491,0
336,-7.0513987,0
337,-5.9571629,0
338,-5.5562251,0
339,-5.109635,0
340,-5.926876,0
341,-6.1669568,0
342,-6.1712379,0
343,-5.6361245,0
344,-5.7647164,0
345,-5.5937951,0
346,-5.7889084,0
347,-5.7682075,0
348,-5.5291359,0
349,-4.5441115,0
350,-3.6433415,0
351,-3.9232396,0
352,-4.4447694,0
353,-3.6264044,0
354,-2.3198852,0
355,-2.7013366,0
356,-3.9162439,0
357,-4.3379522,0
358,-5.4244009,0
359,-4.6820951,0
360,-2.228083,0
361,-1.4419269,0
362,-0.93911775,0
363,-0.38041305,0
364,0.29650691,0
365,0.12054847,0
366,0.65789979,0
367,0.14264369,0
368,1.3530339,0
369,1.5510601,0
370,1.2605199,0
371,-0.020896725,0
372,0.51931222,0
373,0.3389803,0
374,0.41585555,0
375,-0.20651836,0
376,0.13956377,0
377,0.33761096,0
378,0.6066574,0
379,0.46762638,0
380,-0.024941626,0
381,0.36863469,0
382,0.6031722,0
383,0.43370132,0
384,-2.2388805,0
385,-7.6729932,0
386,1.5073055,0
387,18.713248,0
388,41.099976,0
389,56.596301,0
390,59.287396,0
391,50.949394,0
392,33.438171,0
393,14.500789,0
394,2.2937813,0
395,-2.0168084,0
396,-7.0704396,0
397,-8.4664244,0
398,-9.7226545,0
399,-10.586938,0
400,-10.567812,0
401,-9.5361182,0
402,-9.3865309,0
403,-8.5014009,0
404,-6.7529352,0
405,-7.4725777,0
406,-6.2907096,0
407,-5.9850939,0
408,-6.0957179,0
409,-6.2298741,0
410,-5.5705176,0
411,-5.8981045,0
412,-4.3701111,0
413,-4.0887847,0
414,-4.7074071,0
415,-5.320559,0
416,-4.8499062,0
417,-6.2246141,0
418,-4.9298563,0
419,-4.2762522,0
420,-5.1689768,0
421,-4.5774314,0
422,-4.2761858,0
423,-4.2841983,0
424,-4.902354,0
425,-4.4703094,0
426,-4.5394039,0
427,-4.5390312,0
428,-4.2902261,0
429,-4.1528424,0
430,-4.3685289,0
431,-3.5456119,0
432,-3.8794689,0
433,-3.7670005,0
434,-3.4133337,0
435,-3.5935105,0
436,-2.1019332,0
437,-1.0473627,0
438,-0.28916904,0
439,0.9864712,0
440,0.61854446,0
441,0.80332505,0
442,1.5159073,0
443,0.94351258,0
444,0.66289639,0
445,0.26572949,0
446,-0.3361858,0
447,1.4594,0
448,1.5918885,0
449,0.58538907,0
450,-0.25931867,0
451,-0.11758075,0
452,0.35590385,0
453,0.076261233,0
454,0.40335596,0
455,1.6675177,0
456,2.3586593,0
457,2.4153213,0
458,1.4317773,0
459,1.8098506,0
460,2.2949908,0
461,2.0576837,0
462,3.9709189,0
463,3.7899115,0
464,3.2675216,0
465,2.2319203,0
466,2.7212416,0
467,2.6439761,0
468,3.8960932,0
469,3.4507602,0
470,2.9202223,0
471,2.9519161,0
472,1.3822994,0
473,1.4458768,0
474,2.596427,0
475,1.9854749,0
476,1.5604306,0
477,2.0009558,0
478,-1.8095733,0
479,0.77777258,0
480,15.680811,0
481,37.121789,0
482,55.103394,0
483,62.024432,0
484,56.947153,0
485,41.543419,0
486,22.560774,0
487,6.1667918,0
488,-1.1631155,0
489,-4.4019054,0
490,-7.2164004,0
491,-8.7334318,0
492,-9.0424495,0
493,-8.1631402,0
494,-7.9471713,0
495,-6.6506785,0
496,-6.5428273,0
497,-6.7066184,0
498,-6.6448984,0
499,-6.3601479,0
500,-5.9305726,0
501,-4.5979013,0
502,-4.5796419,0
503,-3.4924136,0
504,-3.6625405,0
505,-3.5187535,0
506,-3.6508495,0
507,-3.1914609,0
508,-3.4739926,0
509,-2.3004966,0
510,-2.3570702,0
511,-3.5968055,0
512,-3.8647337,0
513,-4.7950346,0
514,-5.6392078,0
515,-5.4633757,0
516,-5.3314273,0
517,-5.2819907,0
518,-5.5267436,0
519,-5.5398042,0
520,-4.1886238,0
521,-3.3755453,0
522,-1.4929136,0
523,-1.1274949,0
524,-1.2097261,0
525,-1.6422495,0
526,-1.2034471,0
527,-1.7551231,0
528,-1.9900013,0
529,-1.2271387,0
530,-1.0638673,0
531,-1.3509616,0
532,-1.6722646,0
533,-1.6673677,0
534,-1.3079761,0
535,-1.6677269,0
536,-1.7829882,0
537,-2.0087647,0
538,-1.9202743,0
539,-1.6954625,0
540,-0.22571952,0
541,-0.53154964,0
542,-2.0782554,0
543,-1.5347287,0
544,-1.6382773,0
545,-1.5228747,0
546,-0.61195046,0
547,-0.080945588,0
548,0.54380616,0
549,1.2832897,0
550,1.1106495,0
551,0.40603332,0
552,-0.66296125,0
553,-0.70199469,0
554,-0.30722445,0
555,-0.097586615,0
556,0.04480999,0
557,-0.17744764,0
558,-0.29166148,0
559,-0.14972185,0
560,-0.66339805,0
561,0.42327153,0
562,-0.94770506,0
563,-0.94391143,0
564,-1.2668933,0
565,-1.3355333,0
566,-1.7542025,0
567,-1.5578168,0
568,-2.2413714,0
569,-3.5572226,0
570,-3.4572723,0
571,-7.4512342,0
572,-3.6970371,0
573,11.692603,0
574,34.057202,0
575,51.060943,0
576,57.627605,0
577,51.946801,0
578,37.138659,0
579,18.482402,0
580,3.4950891,0
581,-2.8491499,0
582,-6.5993492,0
583,-9.6430919,0
584,-9.6784004,0
585,-9.6210786,0
586,-9.0502107,0
587,-8.8874782,0
588,-8.9315239,0
589,-9.3027122,0
590,-9.509091,0
591,-8.8395974,0
592,-8.8003384,0
593,-7.4783625,0
594,-7.9168511,0
595,-7.8452589,0
596,-7.2484993,0
597,-7.1928172,0
598,-7.5652882,0
599,-6.5153256,0
600,-4.4877267,0
601,-3.9911844,0
602,-4.2086647,0
603,-5.2156361,0
604,-6.6013522,0
605,-6.9619593,0
606,-6.7712009,0
607,-6.4507285,0
608,-5.6864708,0
609,-6.6677538,0
610,-6.9511803,0
611,-6.8891111,0
612,-6.6539048,0
613,-6.702634,0
614,-6.382968,0
615,-5.5914234,0
616,-3.6475807,0
617,-1.8625752,0
618,-1.4214881,0
619,-0.69135219,0
620,-0.30386856,0
621,-0.50678728,0
622,-0.18375044,0
623,0.21609313,0
624,0.16172616,0
625,0.06306834,0
626,0.43143536,0
627,0.80260659,0
628,0.21331287,0
629,0.51446204,0
630,0.32280043,0
631,0.59949862,0
632,1.2684489,0
633,1.4848311,0
634,1.4880225,0
635,1.8892216,0
636,1.2669035,0
637,1.0728393,0
638,1.3241654,0
639,2.3702994,0
640,2.9608628,0
641,4.5543052,0
642,4.7729345,0
643,5.2075878,0
644,5.1703867,0
645,5.1677979,0
646,4.7642886,0
647,4.477649,0
648,4.2105733,0
649,4.4711797,0
650,3.6095859,0
651,3.6986708,0
652,3.9904305,0
653,4.5902701,0
654,5.1295338,0
655,5.2836001,0
656,5.6966117,0
657,5.3717143,0
658,4.9957308,0
659,3.5791389,0
660,3.8390376,0
661,5.1422188,0
662,3.8238853,0
663,2.1715226,0
664,0.45351647,0
665,3.2301774,0
666,15.599309,0
667,37.6728,0
668,55.507481,0
669,61.895575,0
670,57.35945,0
671,41.714695,0
672,22.38541,0
673,5.8528111,0
674,-0.24648451,0
675,-5.0612939,0
676,-7.4561768,0
677,-10.694662,0
678,-10.83165,0
679,-10.28668,0
680,-8.3744663,0
681,-8.0059705,0
682,-7.9136498,0
683,-8.3794656,0
684,-8.9020728,0
685,-7.9018373,0
686,-8.266481,0
687,-7.8712454,0
688,-6.5243764,0
689,-7.2420399,0
690,-6.2907221,0
691,-6.3733304,0
692,-6.0974533,0
693,-5.028503,0
694,-4.2200705,0
695,-4.6938753,0
696,-6.2054872,0
697,-4.7927916,0
698,-6.0219335,0
699,-6.9523651,0
700,-7.3754227,0
701,-5.5615157,0
702,-4.5198195,0
703,-4.8190062,0
704,-4.7028322,0
705,-4.694257,0
706,-4.5374299,0
707,-4.1877487,0
708,-4.1306151,0
709,-3.0102539,0
710,-3.3354204,0
711,-3.1583568,0
712,-3.570405,0
713,-3.5350536,0
714,-3.6081059,0
715,-4.0516459,0
716,-2.9095845,0
717,-2.6158209,0
718,-2.7022985,0
719,-3.218915,0
720,-2.2735218,0
721,-2.4227537,0
722,-3.4909018,0
723,-1.8643196,0
724,-1.8340403,0
725,-2.1575718,0
726,-1.9224886,0
727,-1.3422094,0
728,-1.8341662,0
729,-2.3999994,0
730,-1.8627771,0
731,-1.0034287,0
732,-1.3511432,0
733,-1.2145918,0
734,-0.21878499,0
735,1.1971026,0
736,1.5951846,0
737,1.8525979,0
738,2.0056663,0
739,1.7180966,0
740,2.7076153,0
741,2.5546313,0
742,2.2520851,0
743,1.6491219,0
744,1.4156743,0
745,1.4702903,0
746,1.9002515,0
747,2.4851767,0
748,2.101296,0
749,2.0357466,0
750,1.8317895,0
751,1.9960579,0
752,1.5884869,0
753,1.3844899,0
754,1.8615903,0
755,0.76739718,0
756,-1.3768492,0
757,-2.3954881,0
758,8.1176879,0
759,29.106609,0
760,50.457899,0
761,59.53663,0
762,59.418234,0
763,45.859017,0
764,26.892913,0
765,9.2085037,0
766,0.72409081,0
767,-2.3595004,0
768,-6.3800619,0
769,-6.3206909,0
770,-7.0669906,0
771,-7.0358293,0
772,-6.4884874,0
773,-7.2479071,0
774,-6.4637769,0
775,-6.2224223,0
776,-6.3418789,0
777,-6.4371854,0
778,-6.4661569,0
779,-6.2497196,0
780,-5.1647984,0
781,-3.8164917,0
782,-4.1398138,0
783,-3.863426,0
784,-4.2384073,0
785,-2.863496,0
786,-3.1811377,0
787,-3.305123,0
788,-3.5287358,0
789,-3.7707598,0
790,-4.7183886,0
791,-6.1267466,0
792,-5.4834709,0
793,-6.4396638,0
794,-6.5732809,0
795,-5.9294787,0
796,-5.923725,0
797,-5.9915121,0
798,-6.3114846,0
799,-6.368356,0
800,-6.4179086,0
801,-6.2370691,0
802,-6.1271838,0
803,-4.8273395,0
804,-3.8655534,0
805,-4.0274081,0
806,-5.1202802,0
807,-5.1865207,0
808,-4.0912801,0
809,-2.704779,0
810,-2.8107608,0
811,-2.7480729,0
812,-2.6622363,0
813,-2.7624439,0
814,-3.2193909,0
815,-3.1411473,0
816,-3.1332969,0
817,-3.1142572,0
818,-3.1660089,0
819,-3.1185355,0
820,-3.3080105,0
821,-3.4796149,0
822,-3.1441706,0
823,-3.2964638,0
824,-1.7631382,0
825,-0.35067118,0
826,-0.50165347,0
827,-0.11890771,0
828,0.052375658,0
829,0.96849896,0
830,1.3667138,0
831,1.6648376,0
832,1.2724832,0
833,1.2380316,0
834,0.67132186,0
835,0.46512305,0
836,-0.082247519,0
837,0.71714644,0
838,0.93559448,0
839,0.79741082,0
840,-0.60707237,0
841,-0.97404885,0
842,0.5751579,0
843,-0.011063611,0
844,-0.032902545,0
845,0.40269376,0
846,-1.2938028,0
847,-1.7038814,0
848,-1.872684,0
849,-7.9453903,0
850,-0.39353979,0
851,17.715627,0
852,40.065175,0
853,55.59159,0
854,58.717189,0
855,50.885428,0
856,33.342854,0
857,12.832117,0
858,-0.88777644,0
859,-4.5790606,0
860,-9.3586036,0
861,-11.09996,0
862,-12.921327,0
863,-12.676278,0
864,-13.565304,0
865,-10.603818,0
866,-10.4268,0
867,-10.434181,0
868,-10.145076,0
869,-8.7027581,0
870,-8.8460784,0
871,-8.87927,0
872,-7.6008037,0
873,-7.8829938,0
874,-7.499984,0
875,-7.7932711,0
876,-6.2358432,0
877,-5.1859407,0
878,-5.7770513,0
879,-5.8001162,0
880,-6.3185461,0
881,-6.8721676,0
882,-7.0887627,0
883,-7.9083521,0
884,-7.3343998,0
885,-7.8738069,0
886,-7.7094727,0
887,-8.5132903,0
888,-8.1459187,0
889,-8.742951,0
890,-7.4119172,0
891,-5.6105237,0
892,-5.7382477,0
893,-5.8882414,0
894,-4.7427462,0
895,-3.7738832,0
896,-3.6461443,0
897,-2.4657984,0
898,-2.0311146,0
899,-0.78489956,0
900,-0.75769669,0
901,-1.9792338,0
902,-1.9354755,0
903,-1.0990039,0
904,-0.71807224,0
905,-0.80867302,0
906,0.22479283,0
907,0.32270933,0
908,0.47503557,0
909,0.64666175,0
910,0.3010953,0
911,0.81787869,0
912,0.40500725,0
913,-0.69164692,0
914,-0.89461439,0
915,-1.2765809,0
916,-0.32744745,0
917,-0.39575304,0
918,-0.62731923,0
919,-0.072564762,0
920,-0.2107405,0
921,0.69624198,0
922,1.199491,0
923,1.5077645,0
924,1.4044256,0
925,0.56257701,0
926,0.80820916,0
927,-0.049680128,0
928,-0.24881837,0
929,0.19394799,0
930,0.57792378,0
931,0.68344828,0
932,-0.22550768,0
933,-0.42183053,0
934,0.39308314,0
935,0.43420826,0
936,0.30840389,0
937,0.10285991,0
938,-0.82141025,0
939,-0.5733834,0
940,-0.374409,0
941,-5.430405,0
942,0.59960673,0
943,19.401797,0
944,41.964783,0
945,57.091271,0
946,61.427466,0
947,52.554502,0
948,36.551263,0
949,16.293908,0
950,3.3464512,0
951,-1.6605358,0
952,-5.8723595,0
953,-8.6983668,0
954,-9.9036755,0
955,-10.244607,0
956,-9.5931024,0
957,-9.8168115,0
958,-8.4455106,0
959,-8.373754,0
960,-8.7130547,0
961,-9.0846722,0
962,-8.3866042,0
963,-8.0967143,0
964,-6.5668553,0
965,-6.6288315,0
966,-6.1601632,0
967,-3.695241,0
968,-2.8945551,0
969,-2.1947197,0
970,-1.6207645,0
971,-1.4831114,0
972,-0.41285244,0
973,0.22403319,0
974,-0.40175974,0
975,0.2094647,0
976,0.78605791,0
977,0.59605439,0
978,0.49524185,0
979,0.90253367,0
980,1.0194782,0
981,0.37848701,0
982,0.24275,0
983,0.11347195,0
984,0.33489953,0
985,0.17981223,0
986,0.042090973,0
987,-0.30855905,0
988,1.1221178,0
989,1.1246433,0
990,0.98838865,0
991,1.2743377,0
992,0.99015918,0
993,1.032445,0
994,0.0058411082,0
995,1.0082412,0
996,0.90755986,0
997,0.80310239,0
998,1.3764375,0
999,1.2360401,0
1000,2.2602747,0
1001,1.8930825,0
1002,2.7401715,0
1003,2.8619951,0
1004,2.253424,0
1005,0.36870346,0
1006,0.33183303,0
1007,0.14179735,0
1008,1.1635462,0
1009,1.2587679,0
1010,3.2820429,0
1011,4.5385097,0
1012,4.5390527,0
1013,5.0555982,0
1014,4.6463189,0
1015,4.7382485,0
1016,4.9896079,0
1017,4.36746,0
1018,4.4851935,0
1019,4.4910167,0
1020,4.7557796,0
1021,5.7640683,0
1022,5.4948105,0
1023,4.8641352,0
1024,4.7558532,0
1025,5.4327979,0
1026,5.9228819,0
1027,5.9346945,0
1028,6.3367694,0
1029,5.35372,0
1030,4.9994112,0
1031,5.0665984,0
1032,3.3362109,0
1033,-0.55786231,0
1034,5.9873573,0
1035,22.931845,0
1036,45.98721,0
1037,61.464632,0
1038,67.665507,0
1039,61.737502,0
1040,47.153449,0
1041,26.99376,0
1042,10.836244,0
1043,2.033423,0
1044,-1.497519,0
1045,-2.047774,0
1046,-2.9054571,0
1047,-4.1339247,0
1048,-3.6775753,0
1049,-3.1114041,0
1050,-1.7306816,0
1051,-1.6752538,0
1052,-1.2749691,0
1053,-1.2780114,0
1054,-1.58251,0
1055,-0.83533865,0
1056,-0.24298213,0
1057,1.0102395,0
1058,1.416342,0
1059,1.2675564,0
1060,1.4923426,0
1061,2.8548511,0
1062,2.7469039,0
1063,2.7224267,0
1064,2.6032565,0
1065,3.0257505,0
1066,2.0832073,0
1067,1.8218498,0
1068,1.9730529,0
1069,2.2931585,0
1070,2.6376504,0
1071,3.0052557,0
1072,1.4902037,0
1073,1.4533235,0
1074,1.1514301,0
1075,1.4189844,0
1076,0.8521793,0
1077,0.48142777,0
1078,0.55787613,0
1079,0.15397789,0
1080,0.43414923,0
1081,0.3937373,0
1082,1.1956447,0
1083,1.6085703,0
1084,1.1141695,0
1085,0.67534501,0
1086,0.20577629,0
1087,-0.29203901,0
1088,-0.042723207,0
1089,-0.078822391,0
1090,0.72308955,0
1091,0.21331719,0
1092,0.17531041,0
1093,0.091417675,0
1094,-0.075215305,0
1095,0.10090664,0
1096,-0.44725541,0
1097,-1.3302606,0
1098,-1.2790971,0
1099,-0.37716261,0
1100,-0.98055711,0
1101,-0.22700581,0
1102,1.0493392,0
1103,1.0389069,0
1104,-0.36923774,0
1105,-0.0038174732,0
1106,-0.27514214,0
1107,0.16899644,0
1108,-0.015180824,0
1109,-0.10874521,0
1110,0.64585393,0
1111,0.88238497,0
1112,1.225614,0
1113,0.78258882,0
1114,0.70380919,0
1115,0.65330827,0
1116,0.79066887,0
1117,0.56717279,0
1118,0.59405605,0
1119,0.69097656,0
1120,0.54497031,0
1121,0.59838765,0
1122,0.51860768,0
1123,1.1451059,0
1124,0.1572574,0
1125,-4.7809967,0
1126,-3.7622992,0
1127,9.4377389,0
1128,31.889257,0
1129,51.527096,0
1130,60.236818,0
1131,59.500524,0
1132,46.730361,0
1133,27.031643,0
1134,9.7610621,0
1135,-0.46370964,0
1136,-3.9295519,0
1137,-6.1958878,0
1138,-8.5578867,0
1139,-9.7225401,0
1140,-9.8105979,0
1141,-10.359718,0
1142,-10.192444,0
1143,-8.4686255,0
1144,-8.1032799,0
1145,-7.8979768,0
1146,-7.8691002,0
1147,-7.8242454,0
1148,-7.0561928,0
1149,-4.711248,0
1150,-5.494542,0
1151,-5.3872664,0
1152,-5.3019364,0
1153,-4.4933247,0
1154,-4.5367998,0
1155,-4.8290584,0
1156,-3.7337777,0
1157,-4.2223955,0
1158,-3.8837298,0
1159,-4.8389627,0
1160,-4.8421656,0
1161,-5.0219002,0
1162,-5.1383717,0
1163,-6.2641348,0
1164,-5.607568,0
1165,-4.2235939,0
1166,-4.1869596,0
1167,-5.5826858,0
1168,-4.5763234,0
1169,-4.2753426,0
1170,-3.9147307,0
1171,-4.1842564,0
1172,-4.429895,0
1173,-4.3968554,0
1174,-3.892412,0
1175,-4.1549024,0
1176,-4.1821981,0
1177,-4.5058663,0
1178,-4.5819435,0
1179,-4.6755023,0
1180,-4.3185638,0
1181,-2.5512385,0
1182,-3.2540492,0
1183,-3.5336377,0
1184,-3.1474905,0
1185,-3.0622075,0
1186,-2.2816524,0
1187,-2.6601803,0
1188,-2.5223953,0
1189,-2.101382,0
1190,-1.1185924,0
1191,-2.6479985,0
1192,-1.992184,0
1193,-1.6197509,0
1194,-0.26490955,0
1195,-0.56070829,0
1196,0.92674129,0
1197,2.0137131,0
1198,1.4790152,0
1199,1.5672607,0
1200,1.0293713,0
1201,1.4778012,0
1202,1.5053378,0
1203,1.9663054,0
1204,2.0320452,0
1205,0.51240757,0
1206,0.96353447,0
1207,1.7348891,0
1208,1.9571919,0
1209,1.9986436,0
1210,2.4652458,0
1211,2.6480154,0
1212,2.335501,0
1213,2.5623283,0
1214,3.148256,0
1215,2.2449172,0
1216,1.8407789,0
1217,1.9101266,0
1218,-0.61615189,0
1219,-3.423898,0
1220,1.9563821,0
1221,17.409126,0
1222,40.634461,0
1223,57.67771,0
1224,60.300069,0
1225,52.909841,0
1226,36.332713,0
1227,17.247747,0
1228,3.4970775,0
1229,-0.64166723,0
1230,-5.8768723,0
1231,-8.9273563,0
1232,-10.526301,0
1233,-10.773322,0
1234,-10.619587,0
1235,-9.448469,0
1236,-9.1074984,0
1237,-9.0666068,0
1238,-9.2286943,0
1239,-9.5233335,0
1240,-8.6607836,0
1241,-9.2346269,0
1242,-7.2012548,0
1243,-6.9430163,0
1244,-7.2922104,0
1245,-6.3018387,0
1246,-6.4428309,0
1247,-6.0284091,0
1248,-6.2159965,0
1249,-6.2422064,0
1250,-5.9538421,0
1251,-4.8562444,0
1252,-4.9274549,0
1253,-4.9310479,0
1254,-4.3754562,0
1255,-4.9692124,0
1256,-5.5449618,0
1257,-5.9759224,0
1258,-6.6206422,0
1259,-6.3845618,0
1260,-6.6169774,0
1261,-6.5545464,0
1262,-5.4884486,0
1263,-5.7085776,0
1264,-5.5156559,0
1265,-4.544808,0
1266,-4.3301118,0
1267,-3.2874643,0
1268,-3.4008627,0
1269,-2.0461432,0
1270,-1.8144662,0
1271,-2.3458785,0
1272,-2.45151,0
1273,-2.7842448,0
1274,-2.7029929,0
1275,-2.7694415,0
1276,-2.8111872,0
1277,-1.8723922,0
1278,-1.8311873,0
1279,-1.7651415,0
1280,-2.2066101,0
1281,-1.7363365,0
1282,-1.7204972,0
1283,-1.7014258,0
1284,-2.2441901,0
1285,-2.4641277,0
1286,-2.4059188,0
1287,-3.2078952,0
1288,-2.0567864,0
1289,-0.067532394,0
1290,-0.019816692,0
1291,-0.2343149,0
1292,-0.31842364,0
1293,-0.72788212,0
1294,-1.5848857,0
1295,-1.6882081,0
1296,-1.5711585,0
1297,-1.5240293,0
1298,-1.4317016,0
1299,-1.6716067,0
1300,-1.6298476,0
1301,-1.3994071,0
1302,-1.9662337,0
1303,-1.6255512,0
1304,-1.223545,0
1305,-1.0466878,0
1306,-0.71710282,0
1307,-0.73984407,0
