timestamp,value,is_anomaly
199,5.3556808,0
200,-1.487151,0
201,-7.0859101,0
202,-7.9327261,0
203,0.56531677,0
204,3.6292375,0
205,8.7988425,0
206,14.210967,0
207,18.123626,0
208,19.007707,0
209,19.3045,0
210,17.44069,0
211,15.029609,0
212,15.851435,0
213,10.754517,0
214,8.4277813,0
215,11.180454,0
216,-26.374651,0
217,-122.45739,0
218,-239.40353,0
219,-144.00972,0
220,67.846671,0
221,122.64946,0
222,88.504473,0
223,49.929981,0
224,24.538502,0
225,14.692611,0
226,7.9137761,0
227,2.9981845,0
228,2.1348836,0
229,0.67206868,0
230,-1.8462768,0
231,-4.2321847,0
232,-9.3799138,0
233,-9.7702338,0
234,-6.3276515,0
235,-8.5348529,0
236,-7.3689036,0
237,-12.830502,0
238,-17.720911,0
239,-24.697432,0
240,-31.635888,0
241,-36.249046,0
242,-36.250168,0
243,-45.983593,0
244,-49.876577,0
245,-54.933309,0
246,-58.850066,0
247,-63.036685,0
248,-66.800199,0
249,-68.450376,0
250,-62.902258,0
251,-48.22473,0
252,-36.262533,0
253,-22.952278,0
254,-9.1505465,0
255,-0.56043385,0
256,5.2283225,0
257,6.8098788,0
258,5.7738505,0
259,7.2272273,0
260,3.3607742,0
261,5.7019323,0
262,3.9017491,0
263,2.4323969,0
264,4.7042897,0
265,4.368013,0
266,1.5092398,0
267,2.1518629,0
268,4.5398074,0
269,1.5216271,0
270,2.5485738,0
271,2.1169175,0
272,2.1722976,0
273,0.8196085,0
274,0.85428044,0
275,3.938229,0
276,5.9763903,0
277,9.6098207,0
278,11.161405,0
279,9.6141521,0
280,7.5783248,0
281,9.4264179,0
282,8.57404,0
283,12.747917,0
284,7.1814943,0
285,5.9965709,0
286,6.2034282,0
287,5.6523916,0
288,9.4775851,0
289,12.391711,0
290,18.188174,0
291,16.638672,0
292,13.875724,0
293,12.294082,0
294,7.5168807,0
295,1.5757854,0
296,-1.852777,0
297,-4.6507239,0
298,-4.3776767,0
299,-4.9560244,0
300,-6.0419948,0
301,-14.668981,0
302,-19.169796,0
303,-17.664001,0
304,-12.649953,0
305,-7.0022265,0
306,-5.5289388,0
307,-2.3951228,0
308,2.3728204,0
309,2.6271617,0
310,1.2106721,0
311,2.8318684,0
312,3.1694086,0
313,3.89303,0
314,0.67197006,0
315,1.8016612,0
316,4.3626748,0
317,-12.726124,0
318,-87.370939,0
319,-204.85085,0
320,-167.41974,0
321,11.876573,0
322,102.86335,0
323,92.170619,0
324,67.552238,0
325,30.873318,0
326,13.592595,0
327,8.9317638,0
328,8.8023125,0
329,5.8926839,0
330,2.9280678,0
331,6.0037802,0
332,4.0631068,0
333,4.2097847,0
334,4.3307207,0
335,8.509962,0
336,5.6492982,0
337,1.1117915,0
338,0.95213318,0
339,-3.4438441,0
340,-11.509769,0
341,-15.640662,0
342,-20.248817,0
343,-23.51956,0
344,-24.181959,0
345,-27.329337,0
346,-30.046954,0
347,-36.822125,0
348,-41.821891,0
349,-48.233116,0
350,-50.266389,0
351,-48.086353,0
352,-38.831304,0
353,-26.229638,0
354,-11.77559,0
355,1.1275534,0
356,14.90202,0
357,24.907893,0
358,26.420353,0
359,25.645034,0
360,30.325385,0
361,32.727117,0
362,34.850692,0
363,35.4397,0
364,34.302994,0
365,37.020145,0
366,34.281213,0
367,36.250452,0
368,31.128005,0
369,33.829592,0
370,31.898746,0
371,30.650189,0
372,34.64855,0
373,34.53546,0
374,33.905916,0
375,32.077543,0
376,32.786087,0
377,33.263772,0
378,31.215139,0
379,27.618009,0
380,28.39169,0
381,30.231383,0
382,28.732123,0
383,28.42805,0
384,28.977168,0
385,31.836502,0
386,32.0758,0
387,32.638279,0
388,31.172944,0
389,32.683572,0
390,32.456399,0
391,36.414456,0
392,35.765351,0
393,32.583628,0
394,30.720576,0
395,20.708531,0
396,15.916298,0
397,9.3039107,0
398,19.721987,0
399,20.209164,0
400,25.738892,0
401,32.280198,0
402,32.922102,0
403,35.703235,0
404,33.979933,0
405,31.673829,0
406,30.524245,0
407,30.511306,0
408,30.867942,0
409,32.752204,0
410,45.611775,0
411,43.365518,0
412,-17.286039,0
413,-136.1377,0
414,-168.46087,0
415,-16.086813,0
416,106.69952,0
417,109.04852,0
418,94.877406,0
419,61.681669,0
420,43.013746,0
421,38.130207,0
422,37.339365,0
423,31.762849,0
424,28.850791,0
425,28.399714,0
426,31.728638,0
427,25.228606,0
428,29.495015,0
429,33.011669,0
430,30.807455,0
431,27.684308,0
432,25.35088,0
433,24.5905,0
434,24.678729,0
435,17.602467,0
436,14.482005,0
437,5.7009201,0
438,-0.1122643,0
439,-0.18214739,0
440,-7.1917726,0
441,-16.8025,0
442,-18.493203,0
443,-24.734912,0
444,-30.109995,0
445,-26.548172,0
446,-18.674388,0
447,-9.1149517,0
448,7.0564246,0
449,17.813688,0
450,30.630018,0
451,38.134923,0
452,46.311474,0
453,46.848137,0
454,47.480551,0
455,45.693638,0
456,47.575204,0
457,52.405457,0
458,51.22088,0
459,54.166628,0
460,50.033469,0
461,48.580694,0
462,47.549203,0
463,45.459841,0
464,47.798035,0
465,45.165598,0
466,49.093285,0
467,50.542159,0
468,51.543664,0
469,53.295834,0
470,55.547206,0
471,56.589514,0
472,56.835624,0
473,53.289114,0
474,54.657008,0
475,53.078258,0
476,49.855565,0
477,48.888665,0
478,51.189078,0
479,49.333924,0
480,51.37474,0
481,52.59982,0
482,47.494802,0
483,50.760391,0
484,46.826895,0
485,39.66489,0
486,38.990606,0
487,35.111599,0
488,28.981915,0
489,20.338928,0
490,21.948329,0
491,28.407473,0
492,33.418367,0
493,35.399097,0
494,39.210928,0
495,37.312543,0
496,37.572013,0
497,36.414163,0
498,39.127386,0
499,33.341351,0
500,33.015669,0
501,28.147526,0
502,29.991108,0
503,29.763693,0
504,-22.886554,0
505,-135.65917,0
506,-231.80795,0
507,-84.637918,0
508,97.309132,0
509,105.15531,0
510,91.759241,0
511,56.970978,0
512,30.620912,0
513,22.748281,0
514,21.554835,0
515,19.733077,0
516,18.138426,0
517,11.598513,0
518,9.1934082,0
519,11.172479,0
520,6.7120434,0
521,2.7676577,0
522,1.4531873,0
523,-2.2055543,0
524,-4.696164,0
525,-9.0710183,0
526,-11.436733,0
527,-16.025276,0
528,-21.221224,0
529,-29.945115,0
530,-37.234632,0
531,-46.850271,0
532,-55.843228,0
533,-63.384228,0
534,-68.091103,0
535,-70.546081,0
536,-68.852925,0
537,-67.545053,0
538,-58.903694,0
539,-51.036429,0
540,-35.237852,0
541,-21.50517,0
542,-13.730508,0
543,-2.1253073,0
544,4.0492456,0
545,8.4527395,0
546,12.56231,0
547,16.062215,0
548,19.655012,0
549,18.556156,0
550,20.695822,0
551,21.912209,0
552,23.821804,0
553,23.523445,0
554,17.501467,0
555,16.058397,0
556,16.386639,0
557,16.469728,0
558,18.311564,0
559,17.723684,0
560,20.370965,0
561,15.373744,0
562,15.900373,0
563,17.73264,0
564,17.424039,0
565,17.018533,0
566,14.091829,0
567,12.93533,0
568,13.103119,0
569,12.834304,0
570,13.726163,0
571,15.639232,0
572,16.928711,0
573,16.671088,0
574,11.626454,0
575,10.324691,0
576,10.239892,0
577,8.0365483,0
578,10.706952,0
579,5.2299727,0
580,-1.7022218,0
581,-4.7469041,0
582,-6.885262,0
583,-8.0395872,0
584,-4.0565842,0
585,-2.103386,0
586,0.40065885,0
587,2.2278087,0
588,4.0763948,0
589,9.7436178,0
590,10.524129,0
591,12.456308,0
592,8.9603834,0
593,9.8215238,0
594,7.9736595,0
595,6.7207802,0
596,7.6588519,0
597,-10.422988,0
598,-80.517595,0
599,-199.42345,0
600,-233.334,0
601,-34.875861,0
602,122.97061,0
603,86.480233,0
604,52.41129,0
605,13.149694,0
606,0.74274671,0
607,-5.3172322,0
608,-9.5277175,0
609,-10.043735,0
610,-13.764395,0
611,-15.699732,0
612,-11.944326,0
613,-14.307436,0
614,-15.471159,0
615,-17.552048,0
616,-20.316244,0
617,-22.211305,0
618,-22.948302,0
619,-18.350775,0
620,-23.355136,0
621,-28.5166,0
622,-32.740143,0
623,-40.396477,0
624,-48.414872,0
625,-53.4164,0
626,-64.264085,0
627,-71.31993,0
628,-73.004252,0
629,-78.018173,0
630,-76.671868,0
631,-71.764488,0
632,-60.989373,0
633,-47.916841,0
634,-32.254981,0
635,-20.966707,0
636,-10.165003,0
637,1.0014653,0
638,7.5053052,0
639,11.172035,0
640,9.7741704,0
641,10.981147,0
642,10.823654,0
643,13.588721,0
644,11.898567,0
645,10.171689,0
646,11.469801,0
647,9.1071793,0
648,9.198876,0
649,11.224529,0
650,12.114267,0
651,11.22829,0
652,16.795667,0
653,14.37336,0
654,12.678052,0
655,12.178569,0
656,12.853251,0
657,10.59265,0
658,14.860394,0
659,14.504368,0
660,12.629784,0
661,15.938282,0
662,17.857933,0
663,13.07409,0
664,15.986745,0
665,17.424299,0
666,20.26589,0
667,19.6305,0
668,23.579992,0
669,21.48198,0
670,21.534509,0
671,24.581528,0
672,24.218991,0
673,22.941498,0
674,20.755226,0
675,20.847603,0
676,21.35891,0
677,21.741581,0
678,14.269919,0
679,11.599921,0
680,5.8121916,0
681,0.48375161,0
682,4.2053713,0
683,9.0508078,0
684,12.963304,0
685,15.72535,0
686,17.363921,0
687,18.76751,0
688,16.513437,0
689,16.088343,0
690,16.539421,0
691,18.520417,0
692,15.665842,0
693,9.2981089,0
694,11.963357,0
695,6.3785374,0
696,-42.29725,0
697,-149.94272,0
698,-255.01101,0
699,-94.975445,0
700,104.7258,0
701,104.7414,0
702,72.633505,0
703,30.010626,0
704,4.7013637,0
705,-3.2509251,0
706,-4.8731528,0
707,-5.5818321,0
708,-7.0461808,0
709,-8.6983412,0
710,-10.090815,0
711,-9.7232432,0
712,-11.06242,0
713,-13.251371,0
714,-13.422821,0
715,-15.15216,0
716,-14.748893,0
717,-16.228301,0
718,-18.422634,0
719,-23.758868,0
720,-31.46981,0
721,-37.270958,0
722,-46.132954,0
723,-53.779053,0
724,-64.265926,0
725,-70.695305,0
726,-77.572199,0
727,-79.762963,0
728,-84.083057,0
729,-79.781323,0
730,-70.912865,0
731,-57.978954,0
732,-42.702841,0
733,-29.950103,0
734,-16.927902,0
735,-5.7533384,0
736,-1.0484474,0
737,6.1456109,0
738,8.6318603,0
739,8.2708644,0
740,9.0223383,0
741,12.013004,0
742,7.948705,0
743,9.4564669,0
744,12.387901,0
745,9.6633918,0
746,11.538433,0
747,11.845292,0
748,15.365233,0
749,15.449178,0
750,17.358626,0
751,20.490924,0
752,23.716382,0
753,24.6408,0
754,20.499305,0
755,21.023458,0
756,20.627145,0
757,21.743601,0
758,18.815284,0
759,18.309456,0
760,19.874984,0
761,20.904918,0
762,17.079162,0
763,17.139582,0
764,18.141237,0
765,19.999387,0
766,20.581899,0
767,15.827862,0
768,14.689341,0
769,14.37816,0
770,15.171309,0
771,19.269518,0
772,18.574363,0
773,16.003449,0
774,17.879035,0
775,21.319462,0
776,24.34518,0
777,22.390336,0
778,18.588075,0
779,17.773014,0
780,11.059283,0
781,4.1806662,0
782,4.0219644,0
783,11.118886,0
784,16.942812,0
785,15.284403,0
786,16.061866,0
787,22.180144,0
788,21.623751,0
789,20.842458,0
790,22.404915,0
791,22.064004,0
792,20.933116,0
793,24.927561,0
794,23.849652,0
795,31.514928,0
796,21.841662,0
797,-40.852342,0
798,-163.599,0
799,-189.11856,0
800,-29.656168,0
801,91.667792,0
802,96.615124,0
803,78.504144,0
804,40.558024,0
805,25.017311,0
806,16.360054,0
807,15.829563,0
808,10.860244,0
809,9.3927792,0
810,4.8277433,0
811,0.77547269,0
812,2.4531412,0
813,4.5125171,0
814,0.26050357,0
815,0.40357775,0
816,0.58266797,0
817,0.39543471,0
818,0.43085404,0
819,-3.236546,0
820,-10.462731,0
821,-17.490223,0
822,-26.002609,0
823,-33.837194,0
824,-41.54051,0
825,-49.998881,0
826,-54.251475,0
827,-59.311994,0
828,-61.961,0
829,-60.772589,0
830,-54.788943,0
831,-46.988326,0
832,-38.241878,0
833,-29.792874,0
834,-20.633265,0
835,-8.1344563,0
836,5.18868,0
837,12.84845,0
838,13.448104,0
839,17.215539,0
840,17.33173,0
841,15.800395,0
842,13.219173,0
843,14.497512,0
844,15.800098,0
845,13.528478,0
846,16.604831,0
847,19.224296,0
848,19.167246,0
849,24.978091,0
850,24.170154,0
851,25.552156,0
852,24.153947,0
853,19.185446,0
854,22.019119,0
855,24.175432,0
856,29.879058,0
857,27.481204,0
858,28.130012,0
859,27.713867,0
860,29.25253,0
861,31.73221,0
862,33.053703,0
863,31.685574,0
864,28.097263,0
865,32.473744,0
866,28.630243,0
867,30.876611,0
868,31.138944,0
869,33.083984,0
870,31.636154,0
871,33.147529,0
872,35.591628,0
873,34.828518,0
874,33.512507,0
875,35.926228,0
876,29.38186,0
877,26.60848,0
878,21.156513,0
879,15.073726,0
880,21.659448,0
881,25.674082,0
882,28.196486,0
883,27.873647,0
884,34.263397,0
885,39.968063,0
886,37.445777,0
887,33.774392,0
888,32.882734,0
889,33.388239,0
890,30.82036,0
891,27.924206,0
892,32.183337,0
893,44.103358,0
894,7.8926145,0
895,-93.512327,0
896,-212.20064,0
897,-102.64986,0
898,80.544832,0
899,111.25455,0
900,100.80119,0
901,73.878851,0
902,46.000536,0
903,33.353054,0
904,28.284901,0
905,26.612229,0
906,22.741391,0
907,21.745959,0
908,19.697249,0
909,16.879404,0
910,17.934065,0
911,17.497188,0
912,14.835411,0
913,14.314233,0
914,11.91158,0
915,13.211957,0
916,13.907182,0
917,12.404041,0
918,3.1038689,0
919,-1.0072877,0
920,-8.4508114,0
921,-20.344427,0
922,-22.09935,0
923,-27.461174,0
924,-34.931915,0
925,-38.020946,0
926,-40.286933,0
927,-37.986189,0
928,-32.378803,0
929,-19.05897,0
930,-6.9031287,0
931,4.066653,0
932,14.753671,0
933,23.184563,0
934,30.226439,0
935,34.491569,0
936,34.357941,0
937,38.155177,0
938,41.963537,0
939,39.338007,0
940,36.147544,0
941,35.463287,0
942,32.611509,0
943,32.336341,0
944,29.298594,0
945,30.270574,0
946,28.475672,0
947,26.310796,0
948,22.584708,0
949,22.86177,0
950,20.268527,0
951,20.918412,0
952,19.374709,0
953,17.889124,0
954,18.381599,0
955,22.94759,0
956,22.400881,0
957,21.678666,0
958,21.56105,0
959,21.365805,0
960,22.011181,0
961,23.78134,0
962,26.447052,0
963,26.048383,0
964,23.962336,0
965,24.16368,0
966,19.219507,0
967,17.331524,0
968,16.644587,0
969,20.493451,0
970,18.662345,0
971,14.858796,0
972,10.050541,0
973,3.6854226,0
974,0.7020369,0
975,0.4361531,0
976,-0.56603118,0
977,3.4773365,0
978,10.238031,0
979,8.1231538,0
980,10.35237,0
981,10.788583,0
982,11.033229,0
983,11.049024,0
984,10.793134,0
985,13.8699,0
986,8.5400053,0
987,10.696566,0
988,13.408365,0
989,4.4957614,0
990,-42.212832,0
991,-153.17023,0
992,-263.91842,0
993,-112.03215,0
994,87.714819,0
995,103.38757,0
996,77.819333,0
997,44.434668,0
998,19.073931,0
999,14.08906,0
1000,8.8179346,0
1001,9.8850593,0
1002,7.0476509,0
1003,5.5970846,0
1004,5.9061766,0
1005,0.82520857,0
1006,-4.7486641,0
1007,-4.9467485,0
1008,-7.3802022,0
1009,-10.032193,0
1010,-9.9394705,0
1011,-13.28135,0
1012,-18.931047,0
1013,-24.874482,0
1014,-28.844176,0
1015,-34.748818,0
1016,-46.280051,0
1017,-53.237601,0
1018,-61.891656,0
1019,-71.199725,0
1020,-79.985912,0
1021,-85.335085,0
1022,-89.930636,0
1023,-87.337863,0
1024,-78.251252,0
1025,-66.094226,0
1026,-52.984743,0
1027,-36.86808,0
1028,-24.966962,0
1029,-17.252384,0
1030,-12.35423,0
1031,-4.8448625,0
1032,0.0098116799,0
1033,1.1535613,0
1034,7.7549379,0
1035,7.9871446,0
1036,7.9468779,0
1037,4.6581754,0
1038,6.5567281,0
1039,4.5892942,0
1040,2.5225349,0
1041,2.9321739,0
1042,4.0189367,0
1043,2.8013861,0
1044,3.7433845,0
1045,9.3334088,0
1046,11.289733,0
1047,12.017368,0
1048,10.851652,0
1049,10.248166,0
1050,10.013188,0
1051,9.0001682,0
1052,10.602928,0
1053,10.39094,0
1054,9.413788,0
1055,9.3503567,0
1056,8.6128897,0
1057,13.296261,0
1058,12.92995,0
1059,12.170184,0
1060,14.409701,0
1061,11.994457,0
1062,11.303331,0
1063,13.668047,0
1064,13.708168,0
1065,12.701684,0
1066,12.706011,0
1067,16.181392,0
1068,21.364668,0
1069,19.530757,0
1070,18.804289,0
1071,23.383749,0
1072,25.798172,0
1073,24.563747,0
1074,20.434546,0
1075,11.005721,0
1076,10.317893,0
1077,8.8444951,0
1078,3.8291905,0
1079,3.1513382,0
1080,13.138163,0
1081,23.27559,0
1082,25.464327,0
1083,31.635846,0
1084,29.707217,0
1085,30.132205,0
1086,27.53566,0
1087,24.967491,0
1088,26.746908,0
1089,25.010058,0
1090,21.717297,0
1091,19.217803,0
1092,9.9589305,0
1093,-41.056407,0
1094,-148.58114,0
1095,-264.60439,0
1096,-118.04099,0
1097,89.001716,0
1098,112.29502,0
1099,78.157262,0
1100,37.45638,0
1101,14.658554,0
1102,7.9015486,0
1103,7.5743223,0
1104,2.5088227,0
1105,-1.0998835,0
1106,-1.9922184,0
1107,-3.0811729,0
1108,-2.3485497,0
1109,-5.5902282,0
1110,-5.1891612,0
1111,-7.5602183,0
1112,-10.724783,0
1113,-8.287115,0
1114,-12.360698,0
1115,-11.861479,0
1116,-18.783898,0
1117,-25.291123,0
1118,-27.949792,0
1119,-37.943313,0
1120,-46.36433,0
1121,-54.183332,0
1122,-66.619824,0
1123,-78.503229,0
1124,-82.140702,0
1125,-85.030528,0
1126,-82.934065,0
1127,-75.75813,0
1128,-64.763328,0
1129,-43.715947,0
1130,-28.292885,0
1131,-16.772261,0
1132,-9.7997021,0
1133,-3.7003496,0
1134,-1.0635483,0
1135,7.1749285,0
1136,8.4783834,0
1137,7.8229945,0
1138,10.772567,0
1139,9.1160363,0
1140,10.307953,0
1141,12.796269,0
1142,10.953561,0
1143,16.307459,0
1144,19.0219,0
1145,18.885184,0
1146,19.242626,0
1147,22.012582,0
1148,23.944501,0
1149,22.028359,0
1150,23.521777,0
1151,21.833421,0
1152,20.758142,0
1153,22.355379,0
1154,19.298177,0
1155,20.187846,0
1156,18.345236,0
1157,20.077395,0
1158,19.56743,0
1159,18.355518,0
1160,18.324143,0
1161,18.813614,0
1162,17.824969,0
1163,17.451881,0
1164,16.843626,0
1165,17.181623,0
1166,13.935402,0
1167,11.431618,0
1168,12.6016,0
1169,13.296005,0
1170,13.831879,0
1171,16.551398,0
1172,16.569035,0
1173,22.870392,0
1174,25.975692,0
1175,24.24301,0
1176,26.794153,0
1177,27.991279,0
1178,25.71106,0
1179,24.232135,0
1180,22.249983,0
1181,20.666464,0
1182,14.73259,0
1183,14.017973,0
1184,7.2532699,0
1185,1.0333659,0
1186,-4.0053115,0
1187,6.4833427,0
1188,12.860699,0
1189,11.364708,0
1190,20.595425,0
1191,24.536626,0
1192,22.07652,0
1193,21.630733,0
1194,19.915917,0
1195,20.352311,0
1196,19.598589,0
1197,18.298833,0
1198,13.548911,0
1199,16.000374,0
1200,-16.138112,0
1201,-105.11549,0
1202,-222.72361,0
1203,-157.25961,0
1204,51.179968,0
1205,125.05173,0
1206,97.635081,0
1207,64.696757,0
1208,29.747822,0
1209,19.378075,0
1210,15.74544,0
1211,15.891412,0
1212,12.202117,0
1213,8.4070545,0
1214,6.5172903,0
1215,3.7058255,0
1216,2.3305188,0
1217,4.7203302,0
1218,10.003351,0
1219,7.501875,0
1220,4.9485047,0
1221,4.1028996,0
1222,0.97278101,0
1223,-4.5607314,0
1224,-11.199388,0
1225,-18.295853,0
1226,-24.851113,0
1227,-31.922998,0
1228,-42.187212,0
1229,-51.314191,0
1230,-56.988766,0
1231,-60.125116,0
1232,-63.75578,0
1233,-66.256592,0
1234,-64.222148,0
1235,-52.018018,0
1236,-39.28622,0
1237,-25.789025,0
1238,-15.528455,0
1239,-4.5460301,0
1240,3.84588,0
1241,8.4224325,0
1242,11.828356,0
1243,11.803879,0
1244,11.3928,0
1245,14.109757,0
1246,14.313239,0
1247,12.268904,0
1248,10.366746,0
1249,10.55291,0
1250,7.9641774,0
1251,9.083108,0
1252,9.5247448,0
1253,8.3364572,0
1254,11.657902,0
1255,14.40283,0
1256,18.631689,0
1257,18.951582,0
1258,18.170662,0
1259,18.977737,0
1260,19.613733,0
1261,19.274917,0
1262,20.926707,0
1263,24.307757,0
1264,25.461207,0
1265,28.235392,0
1266,30.016589,0
1267,30.104046,0
1268,30.012346,0
1269,25.354497,0
1270,25.769876,0
1271,24.083317,0
1272,26.100454,0
1273,25.397528,0
1274,25.924488,0
1275,22.819573,0
1276,25.613746,0
1277,28.156797,0
1278,24.676361,0
1279,25.65986,0
1280,24.285689,0
1281,23.457991,0
1282,24.483351,0
1283,27.606784,0
1284,30.567715,0
1285,27.475476,0
1286,25.955362,0
1287,21.005801,0
1288,20.554698,0
1289,15.006817,0
1290,9.5659464,0
1291,13.170707,0
1292,17.283936,0
1293,25.102253,0
1294,27.539778,0
1295,33.785309,0
1296,37.863488,0
1297,35.078771,0
1298,34.446289,0
1299,36.746047,0
1300,39.103762,0
1301,36.898177,0
1302,37.506606,0
1303,38.090178,0
1304,48.319848,0
1305,13.377987,0
1306,-88.92685,0
1307,-217.88601,0
1308,-113.2971,0
1309,75.610014,0
1310,111.872,0
1311,108.05816,0
1312,76.408419,0
1313,43.332363,0
1314,27.792977,0
1315,19.368293,0
1316,15.279331,0
1317,12.274253,0
1318,10.682989,0
1319,10.168243,0
1320,10.74863,0
1321,9.2382255,0
1322,6.7284134,0
1323,4.8229,0
1324,3.9969066,0
1325,7.1435491,0
1326,7.2159615,0
1327,5.6666416,0
1328,0.17192132,0
1329,-6.7162223,0
1330,-8.3315485,0
1331,-11.388313,0
1332,-16.214052,0
1333,-26.969966,0
1334,-32.527391,0
1335,-46.192192,0
1336,-45.501033,0
1337,-50.002915,0
1338,-46.170704,0
1339,-43.889712,0
1340,-36.051135,0
1341,-24.187905,0
1342,-13.809407,0
1343,-2.5567501,0
1344,7.3057575,0
1345,15.244181,0
1346,18.522423,0
1347,17.142295,0
1348,20.963682,0
1349,20.99285,0
1350,22.288597,0
1351,18.783257,0
1352,19.789691,0
1353,17.700419,0
1354,16.885705,0
1355,15.65159,0
1356,19.791351,0
1357,20.325907,0
1358,22.402557,0
1359,20.450745,0
1360,19.42415,0
1361,19.419171,0
1362,21.33709,0
1363,19.901854,0
1364,22.107339,0
1365,18.179787,0
1366,14.132867,0
1367,9.7107599,0
1368,4.2565894,0
1369,-13.343746,0
1370,-70.488568,0
1371,-178.51815,0
1372,-306.95378,0
1373,-413.9019,0
1374,-493.88691,0
1375,-564.09399,0
1376,-609.59484,0
1377,-629.0589,0
1378,-622.91979,0
1379,-510.63142,0
1380,-292.94984,0
1381,-100.59987,0
1382,24.086656,0
1383,77.302412,0
1384,93.695979,0
1385,105.52383,0
1386,121.89537,0
1387,127.1193,0
1388,131.08402,0
1389,137.33003,0
1390,143.82998,0
1391,151.15193,0
1392,165.47016,0
1393,179.72318,0
1394,199.06719,0
1395,219.86063,0
1396,239.56977,0
1397,265.83708,0
1398,288.55949,0
1399,309.68275,0
1400,328.27937,0
1401,335.92308,0
1402,338.07796,0
1403,326.75398,0
1404,306.75847,0
1405,278.76422,0
1406,246.36818,0
1407,206.63362,0
1408,167.67025,0
1409,125.75898,0
1410,94.893827,0
1411,70.676182,0
1412,54.388301,0
1413,43.043472,0
1414,37.830564,0
1415,27.956557,0
1416,25.706473,0
1417,22.172034,0
1418,17.167419,0
1419,17.271639,0
1420,17.035654,0
