timestamp,value,is_anomaly
129,9.7428966,0
130,11.959361,0
131,12.43386,0
132,14.033193,0
133,13.820184,0
134,14.122257,0
135,14.396869,0
136,12.523235,0
137,12.099871,0
138,11.69534,0
139,11.017961,0
140,10.892383,0
141,9.1175703,0
142,8.6503383,0
143,8.9674602,0
144,7.9157451,0
145,7.7125266,0
146,7.4524846,0
147,7.5355445,0
148,6.971362,0
149,6.9182954,0
150,5.9792124,0
151,7.2868424,0
152,10.93808,0
153,11.07279,0
154,12.336607,0
155,14.876991,0
156,16.417834,0
157,17.259173,0
158,16.716989,0
159,18.156703,0
160,16.864687,0
161,15.292646,0
162,13.939575,0
163,12.906172,0
164,10.221811,0
165,11.211042,0
166,9.7048642,0
167,7.7826121,0
168,7.6580151,0
169,7.4141292,0
170,6.0970359,0
171,5.4265289,0
172,6.5015136,0
173,4.9396074,0
174,5.1812221,0
175,6.8102034,0
176,9.7438888,0
177,12.597506,0
178,11.774898,0
179,15.427227,0
180,16.69207,0
181,17.756892,0
182,17.421959,0
183,15.980941,0
184,17.176784,0
185,13.867475,0
186,12.567502,0
187,11.585145,0
188,11.863011,0
189,11.452421,0
190,10.768322,0
191,10.997326,0
192,9.7515629,0
193,10.198231,0
194,10.238858,0
195,9.0689126,0
196,8.5217875,0
197,8.5346189,0
198,9.7034084,0
199,9.8413155,0
200,11.596019,0
201,13.621839,0
202,14.796199,0
203,14.390244,0
204,14.285067,0
205,15.766577,0
206,14.812075,0
207,16.1761,0
208,14.443369,0
209,13.325657,0
210,11.745808,0
211,11.401096,0
212,9.2687823,0
213,8.8860539,0
214,8.8582246,0
215,8.8336234,0
216,8.9534636,0
217,9.9062624,0
218,10.076903,0
219,8.5913553,0
220,8.3770496,0
221,6.8991689,0
222,6.2238309,0
223,7.7032635,0
224,10.437578,0
225,12.35408,0
226,12.164259,0
227,14.705236,0
228,15.727108,0
229,18.059444,0
230,19.487685,0
231,18.374623,0
232,17.596336,0
233,14.487857,0
234,12.748053,0
235,12.341957,0
236,10.230119,0
237,10.74789,0
238,8.8127583,0
239,8.3942834,0
240,7.3242681,0
241,7.8463719,0
242,6.3487277,0
243,6.050311,0
244,5.0580182,0
245,7.3748015,0
246,6.870196,0
247,8.4318223,0
248,8.268029,0
249,9.7524043,0
250,10.070537,0
251,12.048377,0
252,14.235653,0
253,15.495753,0
254,15.915276,0
255,16.114442,0
256,14.410404,0
257,13.30859,0
258,12.671953,0
259,11.120603,0
260,10.043408,0
261,10.893436,0
262,10.478202,0
263,10.174026,0
264,9.7580153,0
265,10.907029,0
266,10.117818,0
267,10.150823,0
268,10.212343,0
269,8.4367926,0
270,7.9348226,0
271,10.811397,0
272,11.32549,0
273,12.778141,0
274,13.717547,0
275,13.921461,0
276,16.11684,0
277,15.973833,0
278,16.714054,0
279,16.587364,0
280,15.388708,0
281,14.595936,0
282,12.876242,0
283,11.381465,0
284,10.776961,0
285,7.707484,0
286,9.1621136,0
287,7.5074709,0
288,6.9286349,0
289,7.2584901,0
290,6.2090431,0
291,6.6629325,0
292,5.8916246,0
293,5.0801028,0
294,5.3798683,0
295,7.6452432,0
296,10.968873,0
297,12.924827,0
298,15.311152,0
299,15.931695,0
300,17.822918,0
301,19.159058,0
302,20.044714,0
303,20.504227,0
304,20.210366,0
305,17.149991,0
306,15.263725,0
307,13.558821,0
308,12.353587,0
309,12.180391,0
310,9.833797,0
311,10.001539,0
312,9.3189424,0
313,9.1933599,0
314,7.8478759,0
315,9.1316508,0
316,9.8519038,0
317,8.9065843,0
318,8.7822076,0
319,9.1633771,0
320,9.4093242,0
321,9.8685385,0
322,12.215582,0
323,11.736936,0
324,12.172568,0
325,14.014307,0
326,15.234317,0
327,16.637202,0
328,14.980249,0
329,14.284366,0
330,12.47813,0
331,11.617662,0
332,10.726073,0
333,10.606409,0
334,10.783573,0
335,10.179134,0
336,10.691736,0
337,10.091872,0
338,10.504784,0
339,10.181332,0
340,9.8531983,0
341,8.669602,0
342,9.6109766,0
343,10.027973,0
344,12.934994,0
345,11.764146,0
346,12.928046,0
347,14.742918,0
348,13.831664,0
349,14.081537,0
350,14.912674,0
351,15.372736,0
352,13.921993,0
353,14.331392,0
354,13.420604,0
355,12.138954,0
356,10.428191,0
357,9.9454884,0
358,8.5822569,0
359,7.6751469,0
360,7.8833858,0
361,8.0803817,0
362,6.9135482,0
363,6.4010625,0
364,5.198284,0
365,5.578419,0
366,6.0577215,0
367,9.8035754,0
368,11.49335,0
369,14.154381,0
370,15.1332,0
371,17.580306,0
372,20.69634,0
373,21.887064,0
374,21.517633,0
375,23.469744,0
376,22.11642,0
377,20.875183,0
378,18.537555,0
379,16.823714,0
380,15.117363,0
381,13.464955,0
382,12.171316,0
383,10.75065,0
384,11.1626,0
385,11.119566,0
386,9.8998783,0
387,9.2624452,0
388,7.251559,0
389,8.479682,0
390,9.5243375,0
391,12.773708,0
392,16.671532,0
393,19.092992,0
394,21.062201,0
395,24.716633,0
396,25.846482,0
397,27.602766,0
398,27.048156,0
399,26.866473,0
400,26.858715,0
401,24.433515,0
402,21.036604,0
403,19.403899,0
404,17.001933,0
405,15.684755,0
406,14.64789,0
407,15.090341,0
408,13.955577,0
409,12.92004,0
410,13.0447,0
411,14.048782,0
412,14.409792,0
413,13.465119,0
414,12.871544,0
415,16.73526,0
416,20.315182,0
417,23.802253,0
418,25.18571,0
419,26.077045,0
420,27.04042,0
421,28.601678,0
422,28.974368,0
423,29.64446,0
424,26.332034,0
425,25.150413,0
426,23.233782,0
427,19.685145,0
428,19.240639,0
429,17.257817,0
430,17.637775,0
431,16.210248,0
432,15.337582,0
433,13.770687,0
434,13.148391,0
435,12.867274,0
436,12.902383,0
437,12.743995,0
438,14.687573,0
439,14.711075,0
440,19.176298,0
441,21.304872,0
442,24.41029,0
443,23.921489,0
444,26.132177,0
445,27.192739,0
446,26.428782,0
447,26.504156,0
448,24.708073,0
449,22.97073,0
450,20.297973,0
451,18.0618,0
452,16.066397,0
453,14.340836,0
454,12.801356,0
455,12.46812,0
456,11.15805,0
457,9.4307537,0
458,8.5005485,0
459,9.3042472,0
460,7.5229318,0
461,6.150302,0
462,6.3869618,0
463,8.7592459,0
464,11.924534,0
465,15.116615,0
466,18.460953,0
467,19.489409,0
468,22.591184,0
469,22.395382,0
470,21.47909,0
471,20.953686,0
472,19.734895,0
473,17.404441,0
474,16.088445,0
475,14.686679,0
476,13.087711,0
477,10.342387,0
478,12.029114,0
479,10.326219,0
480,11.049285,0
481,10.847298,0
482,11.293264,0
483,12.49788,0
484,11.071374,0
485,10.97968,0
486,11.392532,0
487,13.026855,0
488,12.330973,0
489,13.400206,0
490,15.85711,0
491,15.318382,0
492,16.703255,0
493,17.620779,0
494,18.094189,0
495,17.484763,0
496,16.619566,0
497,14.467844,0
498,12.864339,0
499,11.776129,0
500,12.15387,0
501,12.487482,0
502,12.68469,0
503,11.283171,0
504,12.531953,0
505,12.098426,0
506,11.909869,0
507,12.08778,0
508,9.9842413,0
509,11.030462,0
510,10.971506,0
511,12.02444,0
512,11.620835,0
513,11.465403,0
514,11.131602,0
515,13.007943,0
516,13.425295,0
517,13.819808,0
518,13.002338,0
519,15.742411,0
520,14.57934,0
521,13.585273,0
522,11.198603,0
523,10.023635,0
524,9.2545289,0
525,8.3071983,0
526,8.0422145,0
527,8.1609298,0
528,7.56066,0
529,4.6721044,0
530,3.8680466,0
531,3.5895053,0
532,3.1156582,0
533,5.7001787,0
534,8.8298014,0
535,11.151069,0
536,11.738049,0
537,13.832938,0
538,13.725344,0
539,17.067133,0
540,17.180597,0
541,19.293052,0
542,19.893166,0
543,19.52517,0
544,18.780236,0
545,17.987791,0
546,17.764611,0
547,15.266387,0
548,14.378404,0
549,15.663348,0
550,14.812326,0
551,10.707101,0
552,9.8891549,0
553,9.4505941,0
554,7.9048066,0
555,6.385441,0
556,6.7645159,0
557,8.1081732,0
558,9.4364311,0
559,12.409433,0
560,17.251733,0
561,19.171004,0
562,19.76991,0
563,21.060213,0
564,22.896284,0
565,22.753787,0
566,23.442383,0
567,23.863057,0
568,24.13268,0
569,22.416397,0
570,19.184461,0
571,17.472632,0
572,13.848488,0
573,13.141179,0
574,11.409019,0
575,11.193607,0
576,9.9061065,0
577,8.7083262,0
578,9.1311761,0
579,8.7001912,0
580,9.7478923,0
581,10.345809,0
582,11.487944,0
583,14.989782,0
584,15.258038,0
585,18.143821,0
586,21.171337,0
587,21.903129,0
588,23.66929,0
589,23.95428,0
590,24.136583,0
591,23.884372,0
592,23.067777,0
593,19.102985,0
594,18.259641,0
595,16.535659,0
596,16.148243,0
597,13.496733,0
598,13.290908,0
599,12.707865,0
600,11.065445,0
601,9.3472063,0
602,9.0890059,0
603,9.0518917,0
604,8.4962872,0
605,7.4725901,0
606,10.005595,0
607,12.350028,0
608,14.722639,0
609,15.584667,0
610,16.462326,0
611,17.245892,0
612,19.119398,0
613,19.42163,0
614,20.737204,0
615,20.77548,0
616,19.919502,0
617,18.477136,0
618,15.958297,0
619,15.094729,0
620,13.565264,0
621,13.153538,0
622,12.913207,0
623,12.145841,0
624,11.636233,0
625,12.04473,0
626,11.698856,0
627,10.817112,0
628,10.870038,0
629,9.4697351,0
630,11.628329,0
631,15.209431,0
632,18.568157,0
633,19.837406,0
634,21.027433,0
635,21.783598,0
636,24.145072,0
637,23.537644,0
638,25.014443,0
639,24.475273,0
640,24.188056,0
641,23.462974,0
642,21.691729,0
643,17.728112,0
644,15.058848,0
645,14.132465,0
646,12.528119,0
647,12.365292,0
648,10.320752,0
649,10.000325,0
650,9.4654495,0
651,9.4265205,0
652,7.4351393,0
653,10.601518,0
654,10.388907,0
655,12.615376,0
656,17.61846,0
657,23.379207,0
658,23.209091,0
659,23.676413,0
660,26.24299,0
661,27.211198,0
662,25.972951,0
663,25.409541,0
664,25.367826,0
665,23.258058,0
666,21.469214,0
667,18.671035,0
668,15.985132,0
669,13.801669,0
670,13.170786,0
671,12.1402,0
672,12.4581,0
673,13.933728,0
674,12.204568,0
675,9.7562979,0
676,9.9958618,0
677,9.8097451,0
678,9.5109792,0
679,12.100521,0
680,14.79308,0
681,15.517952,0
682,17.91793,0
683,17.435058,0
684,20.103506,0
685,20.332118,0
686,21.265556,0
687,19.039359,0
688,17.153592,0
689,14.164525,0
690,14.006931,0
691,12.667509,0
692,12.797504,0
693,12.307249,0
694,12.747786,0
695,12.16338,0
696,11.912717,0
697,12.521853,0
698,12.067589,0
699,11.172047,0
700,10.597514,0
701,10.441341,0
702,10.853526,0
703,12.191343,0
704,16.098411,0
705,17.315467,0
706,17.532081,0
707,18.594154,0
708,20.466942,0
709,21.247755,0
710,22.064776,0
711,22.018013,0
712,21.813424,0
713,20.709776,0
714,18.563601,0
715,15.979971,0
716,14.015733,0
717,13.460203,0
718,12.125046,0
719,11.585727,0
720,12.024944,0
721,10.698338,0
722,8.5465699,0
723,7.3709282,0
724,7.2320745,0
725,7.2637121,0
726,7.6274118,0
727,11.931393,0
728,14.91821,0
729,18.958289,0
730,21.300831,0
731,21.061534,0
732,22.089262,0
733,22.477846,0
734,21.291173,0
735,21.907801,0
736,21.415857,0
737,19.084571,0
738,17.046798,0
739,15.212299,0
740,13.361381,0
741,12.603386,0
742,12.327501,0
743,11.395884,0
744,7.921778,0
745,8.2864931,0
746,7.8228705,0
747,7.658638,0
748,7.7275519,0
749,7.2907155,0
750,7.0455541,0
751,8.2610682,0
752,12.786129,0
753,14.973186,0
754,17.591845,0
755,18.366276,0
756,20.628544,0
757,20.930471,0
758,20.757142,0
759,20.042013,0
760,19.063621,0
761,17.574391,0
762,15.571306,0
763,14.394775,0
764,13.285747,0
765,11.767705,0
766,11.610138,0
767,12.670831,0
768,11.466249,0
769,11.649696,0
770,11.862352,0
771,10.574058,0
772,9.7414114,0
773,10.376121,0
774,11.093532,0
775,11.627874,0
776,12.452714,0
777,13.759099,0
778,14.518377,0
779,15.896742,0
780,16.336285,0
781,17.397561,0
782,16.403682,0
783,16.532951,0
784,16.272862,0
785,14.849134,0
786,14.32989,0
787,13.548026,0
788,12.122934,0
789,12.709489,0
790,11.588423,0
791,10.715906,0
792,11.010734,0
793,11.697286,0
794,10.27981,0
795,9.8047363,0
796,9.4334356,0
797,10.174326,0
798,9.014197,0
799,10.11604,0
800,12.683856,0
801,13.416045,0
802,14.629314,0
803,14.768965,0
804,15.900795,0
805,16.591599,0
806,16.614269,0
807,16.530688,0
808,15.690413,0
809,14.10133,0
810,13.078394,0
811,11.207455,0
812,10.975824,0
813,10.516638,0
814,9.5597702,0
815,10.069169,0
816,9.7769191,0
817,9.4136699,0
818,9.97621,0
819,9.3096659,0
820,9.7545847,0
821,9.4202498,0
822,7.4736501,0
823,8.4433758,0
824,9.1127445,0
825,11.322109,0
826,11.495169,0
827,12.214659,0
828,12.825588,0
829,13.287171,0
830,14.257672,0
831,14.146928,0
832,13.685807,0
833,13.538172,0
834,11.041638,0
835,10.32925,0
836,8.6874213,0
837,8.3316064,0
838,6.6760936,0
839,8.0996133,0
840,7.2511843,0
841,7.0573296,0
842,6.5539174,0
843,5.6256362,0
844,4.9966939,0
845,4.8243394,0
846,4.3026095,0
847,5.2806583,0
848,9.5535686,0
849,9.8454624,0
850,12.792931,0
851,15.21131,0
852,15.869102,0
853,18.840606,0
854,19.501161,0
855,18.387914,0
856,16.87446,0
857,14.052483,0
858,14.634451,0
859,11.900498,0
860,11.883226,0
861,10.962207,0
862,11.098248,0
863,10.201014,0
864,9.2588461,0
865,8.1749089,0
866,8.8341214,0
867,8.2741305,0
868,9.4069818,0
869,9.3437977,0
870,8.3382029,0
871,9.1694147,0
872,10.770402,0
873,12.078825,0
874,12.546744,0
875,14.868155,0
876,15.353908,0
877,15.148181,0
878,14.664775,0
879,13.897341,0
880,12.810658,0
881,11.978171,0
882,11.032582,0
883,8.8016285,0
884,8.8481244,0
885,9.3146303,0
886,8.3877956,0
887,8.9081634,0
888,9.0181296,0
889,9.9824475,0
890,7.6686153,0
891,7.1543165,0
892,8.9018734,0
893,7.5402525,0
894,6.5853571,0
895,8.2392171,0
896,7.9775971,0
897,8.7808135,0
898,10.242372,0
899,11.838266,0
900,12.421968,0
901,11.687669,0
902,13.137957,0
903,14.77072,0
904,13.631463,0
905,14.902184,0
906,12.686927,0
907,11.886215,0
908,11.068268,0
909,11.220532,0
910,10.580588,0
911,11.59793,0
912,10.765221,0
913,9.4090923,0
914,9.8987056,0
915,10.097372,0
916,10.294651,0
917,9.9943846,0
918,10.331497,0
919,10.515684,0
920,12.056581,0
921,13.804757,0
922,15.573556,0
923,14.900417,0
924,16.140902,0
925,16.219782,0
926,16.051039,0
927,16.250576,0
928,16.242984,0
929,14.127518,0
930,12.355689,0
931,12.296453,0
932,12.557547,0
933,10.837851,0
934,10.54523,0
935,10.180349,0
936,9.4734919,0
937,8.7529525,0
938,8.758685,0
939,7.8930928,0
940,7.6912699,0
941,8.559097,0
942,6.9651848,0
943,7.0984681,0
944,9.3512164,0
945,9.6178971,0
946,10.987362,0
947,11.067456,0
948,13.560359,0
949,14.008105,0
950,13.104855,0
951,12.568641,0
952,13.065654,0
953,11.658528,0
954,9.8002881,0
955,9.7795113,0
956,8.903937,0
957,8.7045819,0
958,8.2798665,0
959,8.8301812,0
960,7.1392289,0
961,5.3814045,0
962,5.0168128,0
963,5.3606505,0
964,2.5294025,0
965,3.7955718,0
966,3.7397287,0
967,6.1865563,0
968,8.5349898,0
969,10.736808,0
970,11.371515,0
971,12.784605,0
972,14.04165,0
973,12.264547,0
974,15.109831,0
975,13.838461,0
976,13.336036,0
977,13.142842,0
978,12.847797,0
979,12.11305,0
980,11.165221,0
981,9.6722312,0
982,8.9001146,0
983,8.6258004,0
984,8.047198,0
985,8.0200026,0
986,6.9528732,0
987,5.9242833,0
988,5.8253393,0
989,6.5152712,0
990,6.3157495,0
991,8.5466646,0
992,10.600723,0
993,14.257028,0
994,15.053766,0
995,16.649352,0
996,17.163407,0
997,19.348398,0
998,19.410641,0
999,19.514791,0
1000,17.382461,0
1001,17.726151,0
1002,14.825808,0
1003,13.457321,0
1004,12.21349,0
1005,10.341763,0
1006,8.2089525,0
1007,9.0547551,0
1008,7.332498,0
1009,6.4103051,0
1010,6.8483203,0
1011,5.0788846,0
1012,5.2160795,0
1013,6.2418511,0
1014,5.6033006,0
1015,8.6148734,0
1016,13.202905,0
1017,15.668801,0
1018,17.966219,0
1019,18.049258,0
1020,19.966598,0
1021,19.209584,0
1022,19.985103,0
1023,21.312837,0
1024,18.247569,0
1025,16.938905,0
1026,14.64488,0
1027,13.078803,0
1028,12.022382,0
1029,11.063424,0
1030,10.030784,0
1031,10.103281,0
1032,9.863109,0
1033,7.7646243,0
1034,7.585499,0
1035,7.3309524,0
1036,7.0882968,0
1037,7.0409341,0
1038,6.6412263,0
1039,7.6907902,0
1040,12.581607,0
1041,13.992372,0
1042,15.727727,0
1043,17.256162,0
1044,17.784928,0
1045,17.944485,0
1046,17.576971,0
1047,16.96869,0
1048,15.90407,0
1049,14.18792,0
1050,13.039742,0
1051,11.3089,0
1052,11.676987,0
1053,9.4963708,0
1054,10.033225,0
1055,8.7171926,0
1056,9.3392804,0
1057,8.9507849,0
1058,10.419313,0
1059,11.011823,0
1060,10.450903,0
1061,11.467999,0
1062,11.731579,0
1063,11.179987,0
1064,14.929592,0
1065,15.363349,0
1066,17.584019,0
1067,18.94266,0
1068,19.862278,0
1069,21.046086,0
1070,20.802485,0
1071,20.889039,0
1072,21.530887,0
1073,19.293444,0
1074,15.14771,0
1075,14.199128,0
1076,12.657959,0
1077,11.396952,0
1078,11.300549,0
1079,11.469463,0
1080,11.274155,0
1081,10.259443,0
1082,11.149765,0
1083,11.058802,0
1084,12.487606,0
1085,14.516569,0
1086,13.276224,0
1087,13.816503,0
1088,18.215358,0
1089,19.350209,0
1090,21.743344,0
1091,22.763027,0
1092,24.019876,0
1093,24.729445,0
1094,25.245711,0
1095,26.218217,0
1096,25.860098,0
1097,24.736038,0
1098,21.714874,0
1099,20.359553,0
1100,16.802936,0
1101,15.167771,0
1102,14.537133,0
1103,14.723882,0
1104,12.975609,0
1105,13.197319,0
1106,13.456816,0
1107,13.034782,0
1108,13.103444,0
1109,13.464591,0
1110,14.141616,0
1111,17.871996,0
1112,21.240423,0
1113,22.631288,0
1114,23.72536,0
1115,25.941562,0
1116,26.016079,0
1117,26.270777,0
1118,26.849138,0
1119,28.273667,0
1120,26.564331,0
1121,25.413603,0
1122,22.703508,0
1123,22.03417,0
1124,18.646073,0
1125,17.240671,0
1126,16.862295,0
1127,16.910717,0
1128,13.905836,0
1129,13.451713,0
1130,13.156455,0
1131,12.877761,0
1132,13.005181,0
1133,11.944353,0
1134,14.943066,0
1135,19.564206,0
1136,23.307347,0
1137,24.778098,0
1138,25.776511,0
1139,25.50689,0
1140,27.8096,0
1141,28.510216,0
1142,29.026411,0
1143,28.589328,0
1144,25.48557,0
1145,25.669389,0
1146,22.935873,0
1147,20.305996,0
1148,19.006122,0
1149,17.304905,0
1150,16.912192,0
1151,14.834602,0
1152,14.065811,0
1153,13.590639,0
1154,12.160094,0
1155,12.1375,0
1156,12.217991,0
1157,10.480377,0
1158,12.076867,0
1159,13.727446,0
1160,17.64452,0
1161,21.305997,0
1162,21.059936,0
1163,23.466085,0
1164,23.561535,0
1165,24.486889,0
1166,24.030129,0
1167,23.823547,0
1168,22.264419,0
1169,19.645422,0
1170,18.399236,0
1171,15.625303,0
1172,15.18055,0
1173,13.738209,0
1174,13.034848,0
1175,11.928632,0
1176,12.485936,0
1177,11.666367,0
1178,11.675839,0
1179,10.960746,0
1180,10.34985,0
1181,10.042413,0
1182,11.413446,0
1183,15.564868,0
1184,19.691719,0
1185,21.63398,0
1186,23.439342,0
1187,24.134916,0
1188,26.175838,0
1189,25.262,0
1190,25.567788,0
1191,24.780255,0
1192,22.966377,0
1193,22.501098,0
1194,17.810347,0
1195,17.189432,0
1196,14.465201,0
1197,15.440282,0
1198,15.638865,0
1199,13.643281,0
1200,12.157491,0
1201,11.151906,0
1202,10.073712,0
1203,9.739487,0
1204,9.855086,0
1205,10.256129,0
1206,11.566719,0
1207,14.686037,0
1208,18.449164,0
1209,20.687832,0
1210,24.101936,0
1211,25.065154,0
1212,26.329187,0
1213,26.833045,0
1214,28.411568,0
1215,27.041308,0
1216,25.511034,0
1217,25.011138,0
1218,20.650018,0
1219,17.49603,0
1220,16.957638,0
1221,15.094513,0
1222,15.032623,0
1223,14.818264,0
1224,12.937082,0
1225,11.824735,0
1226,10.819219,0
1227,10.770038,0
1228,10.942817,0
1229,11.583691,0
1230,12.041997,0
1231,15.333442,0
1232,18.867975,0
1233,21.596303,0
1234,21.935533,0
1235,22.894955,0
1236,23.677098,0
1237,24.844061,0
1238,25.942433,0
1239,25.329173,0
1240,23.900919,0
1241,23.757869,0
1242,20.193871,0
1243,18.678822,0
1244,17.445464,0
1245,15.702672,0
1246,15.244862,0
1247,12.947583,0
1248,12.795215,0
1249,11.572382,0
1250,10.592778,0
1251,10.146195,0
1252,11.350226,0
1253,10.663335,0
1254,9.6726128,0
1255,12.546191,0
1256,16.831398,0
1257,19.737773,0
1258,21.095,0
1259,21.636476,0
1260,20.58715,0
1261,20.786425,0
1262,21.624227,0
1263,21.746918,0
1264,22.231683,0
1265,19.058096,0
1266,17.159929,0
1267,15.198321,0
1268,13.149544,0
1269,13.213809,0
1270,12.481058,0
1271,11.224206,0
1272,12.090299,0
1273,10.928918,0
1274,11.775367,0
1275,10.728944,0
1276,10.422755,0
1277,10.496383,0
1278,9.0915109,0
1279,10.704684,0
1280,14.610882,0
1281,21.236951,0
1282,23.058416,0
1283,23.794197,0
1284,23.900057,0
1285,24.19948,0
1286,24.60526,0
1287,24.526911,0
1288,24.959851,0
1289,21.359907,0
1290,18.622479,0
1291,17.084958,0
1292,14.89856,0
1293,14.625291,0
1294,12.899457,0
1295,12.755924,0
1296,12.001245,0
1297,10.904152,0
1298,11.301598,0
1299,8.8691506,0
1300,7.9696334,0
1301,9.4856163,0
1302,8.8311301,0
1303,11.94964,0
1304,15.621558,0
1305,18.934539,0
1306,22.223597,0
1307,22.947021,0
1308,24.054896,0
1309,23.922966,0
1310,24.760522,0
1311,23.929854,0
1312,22.299812,0
1313,20.42261,0
1314,17.34231,0
1315,16.032064,0
1316,15.698694,0
1317,13.555483,0
1318,12.385367,0
1319,10.559129,0
1320,10.227813,0
1321,10.340279,0
1322,10.199816,0
1323,10.609766,0
1324,9.9413698,0
1325,10.029781,0
1326,8.7410854,0
1327,9.7698678,0
1328,11.546,0
1329,13.753645,0
1330,14.100374,0
1331,15.508182,0
1332,16.831072,0
1333,16.8123,0
1334,18.418794,0
1335,17.560973,0
1336,16.083107,0
1337,15.755378,0
1338,13.157607,0
1339,11.811888,0
1340,11.739344,0
1341,10.786808,0
1342,11.321624,0
1343,11.018674,0
1344,10.159741,0
1345,10.588188,0
1346,9.8388746,0
1347,8.6261449,0
1348,8.8997719,0
1349,8.8725084,0
1350,9.9855001,0
1351,10.254994,0
1352,13.039363,0
1353,12.45,0
1354,15.589615,0
1355,16.868054,0
1356,18.966801,0
1357,19.919383,0
1358,20.514734,0
1359,20.053106,0
1360,20.324095,0
1361,19.656707,0
1362,17.472541,0
1363,16.09739,0
1364,13.877638,0
1365,12.675423,0
1366,10.79539,0
1367,10.915124,0
1368,12.002016,0
1369,11.957957,0
1370,10.951946,0
1371,11.767151,0
1372,14.622696,0
1373,14.626351,0
1374,12.969738,0
1375,18.235957,0
1376,19.851734,0
1377,21.599656,0
1378,21.690851,0
1379,23.487667,0
1380,23.836888,0
1381,24.651285,0
1382,25.369654,0
1383,24.389902,0
1384,24.539584,0
1385,21.20453,0
1386,18.858762,0
1387,15.586075,0
1388,14.705627,0
1389,14.537723,0
1390,13.139732,0
1391,13.122507,0
1392,12.74307,0
1393,9.2379483,0
1394,11.767642,0
1395,10.171246,0
1396,9.9413627,0
1397,10.67294,0
1398,11.276027,0
1399,16.124057,0
1400,20.189748,0
1401,22.835952,0
1402,23.254003,0
1403,26.271272,0
1404,26.098001,0
1405,27.369295,0
1406,26.578412,0
1407,26.559054,0
1408,27.297389,0
1409,24.86384,0
1410,20.730809,0
1411,18.61488,0
1412,17.39501,0
1413,15.733436,0
1414,15.042074,0
1415,13.413717,0
1416,11.389595,0
1417,12.307677,0
1418,11.594003,0
1419,12.33695,0
1420,11.379753,0
1421,11.367259,0
1422,11.627973,0
1423,16.416855,0
1424,19.470197,0
1425,21.65562,0
1426,24.550883,0
1427,25.300491,0
1428,26.418075,0
1429,25.637568,0
1430,26.80801,0
1431,26.121334,0
1432,23.390675,0
1433,23.035404,0
1434,19.466531,0
1435,17.155875,0
1436,16.580669,0
1437,15.849497,0
1438,14.382619,0
1439,11.85255,0
1440,10.552889,0
1441,10.815274,0
1442,10.316011,0
1443,9.1114344,0
1444,8.9109725,0
1445,7.4107726,0
1446,8.217924,0
1447,12.281362,0
1448,15.101591,0
1449,15.265333,0
1450,17.540185,0
1451,17.870847,0
1452,17.21792,0
1453,17.059691,0
1454,17.608382,0
1455,17.725749,0
1456,16.886419,0
1457,15.146202,0
1458,13.677427,0
1459,14.017678,0
1460,12.562335,0
1461,13.22011,0
1462,11.805114,0
1463,12.335091,0
1464,11.930397,0
1465,11.137227,0
1466,11.957969,0
1467,10.788243,0
